Date,Ticker,Open,Close,Ticker_key
2022-01-02,BTC-USD,47680.92578125,47345.21875,BTC-USD
2022-01-03,BTC-USD,47343.54296875,46458.1171875,BTC-USD
2022-01-04,BTC-USD,46458.8515625,45897.57421875,BTC-USD
2022-01-05,BTC-USD,45899.359375,43569.00390625,BTC-USD
2022-01-06,BTC-USD,43565.51171875,43160.9296875,BTC-USD
2022-01-07,BTC-USD,43153.5703125,41557.90234375,BTC-USD
2022-01-08,BTC-USD,41561.46484375,41733.94140625,BTC-USD
2022-01-09,BTC-USD,41734.7265625,41911.6015625,BTC-USD
2022-01-10,BTC-USD,41910.23046875,41821.26171875,BTC-USD
2022-01-11,BTC-USD,41819.5078125,42735.85546875,BTC-USD
2022-01-12,BTC-USD,42742.1796875,43949.1015625,BTC-USD
2022-01-13,BTC-USD,43946.7421875,42591.5703125,BTC-USD
2022-01-14,BTC-USD,42598.87109375,43099.69921875,BTC-USD
2022-01-15,BTC-USD,43101.8984375,43177.3984375,BTC-USD
2022-01-16,BTC-USD,43172.0390625,43113.87890625,BTC-USD
2022-01-17,BTC-USD,43118.12109375,42250.55078125,BTC-USD
2022-01-18,BTC-USD,42250.07421875,42375.6328125,BTC-USD
2022-01-19,BTC-USD,42374.0390625,41744.328125,BTC-USD
2022-01-20,BTC-USD,41744.02734375,40680.41796875,BTC-USD
2022-01-21,BTC-USD,40699.60546875,36457.31640625,BTC-USD
2022-01-22,BTC-USD,36471.58984375,35030.25,BTC-USD
2022-01-23,BTC-USD,35047.359375,36276.8046875,BTC-USD
2022-01-24,BTC-USD,36275.734375,36654.328125,BTC-USD
2022-01-25,BTC-USD,36654.8046875,36954.00390625,BTC-USD
2022-01-26,BTC-USD,36950.515625,36852.12109375,BTC-USD
2022-01-27,BTC-USD,36841.87890625,37138.234375,BTC-USD
2022-01-28,BTC-USD,37128.4453125,37784.33203125,BTC-USD
2022-01-29,BTC-USD,37780.71484375,38138.1796875,BTC-USD
2022-01-30,BTC-USD,38151.91796875,37917.6015625,BTC-USD
2022-01-31,BTC-USD,37920.28125,38483.125,BTC-USD
2022-02-01,BTC-USD,38481.765625,38743.2734375,BTC-USD
2022-02-02,BTC-USD,38743.71484375,36952.984375,BTC-USD
2022-02-03,BTC-USD,36944.8046875,37154.6015625,BTC-USD
2022-02-04,BTC-USD,37149.265625,41500.875,BTC-USD
2022-02-05,BTC-USD,41501.48046875,41441.1640625,BTC-USD
2022-02-06,BTC-USD,41441.12109375,42412.43359375,BTC-USD
2022-02-07,BTC-USD,42406.78125,43840.28515625,BTC-USD
2022-02-08,BTC-USD,43854.65234375,44118.4453125,BTC-USD
2022-02-09,BTC-USD,44096.703125,44338.796875,BTC-USD
2022-02-10,BTC-USD,44347.80078125,43565.11328125,BTC-USD
2022-02-11,BTC-USD,43571.12890625,42407.9375,BTC-USD
2022-02-12,BTC-USD,42412.30078125,42244.46875,BTC-USD
2022-02-13,BTC-USD,42236.56640625,42197.515625,BTC-USD
2022-02-14,BTC-USD,42157.3984375,42586.91796875,BTC-USD
2022-02-15,BTC-USD,42586.46484375,44575.203125,BTC-USD
2022-02-16,BTC-USD,44578.27734375,43961.859375,BTC-USD
2022-02-17,BTC-USD,43937.0703125,40538.01171875,BTC-USD
2022-02-18,BTC-USD,40552.1328125,40030.9765625,BTC-USD
2022-02-19,BTC-USD,40026.0234375,40122.15625,BTC-USD
2022-02-20,BTC-USD,40118.1015625,38431.37890625,BTC-USD
2022-02-21,BTC-USD,38423.2109375,37075.28125,BTC-USD
2022-02-22,BTC-USD,37068.76953125,38286.02734375,BTC-USD
2022-02-23,BTC-USD,38285.28125,37296.5703125,BTC-USD
2022-02-24,BTC-USD,37278.56640625,38332.609375,BTC-USD
2022-02-25,BTC-USD,38333.74609375,39214.21875,BTC-USD
2022-02-26,BTC-USD,39213.08203125,39105.1484375,BTC-USD
2022-02-27,BTC-USD,39098.69921875,37709.78515625,BTC-USD
2022-02-28,BTC-USD,37706.0,43193.234375,BTC-USD
2022-03-01,BTC-USD,43194.50390625,44354.63671875,BTC-USD
2022-03-02,BTC-USD,44357.6171875,43924.1171875,BTC-USD
2022-03-03,BTC-USD,43925.1953125,42451.7890625,BTC-USD
2022-03-04,BTC-USD,42458.140625,39137.60546875,BTC-USD
2022-03-05,BTC-USD,39148.44921875,39400.5859375,BTC-USD
2022-03-06,BTC-USD,39404.19921875,38419.984375,BTC-USD
2022-03-07,BTC-USD,38429.3046875,38062.0390625,BTC-USD
2022-03-08,BTC-USD,38059.90234375,38737.26953125,BTC-USD
2022-03-09,BTC-USD,38742.81640625,41982.92578125,BTC-USD
2022-03-10,BTC-USD,41974.0703125,39437.4609375,BTC-USD
2022-03-11,BTC-USD,39439.96875,38794.97265625,BTC-USD
2022-03-12,BTC-USD,38794.46484375,38904.01171875,BTC-USD
2022-03-13,BTC-USD,38884.7265625,37849.6640625,BTC-USD
2022-03-14,BTC-USD,37846.31640625,39666.75390625,BTC-USD
2022-03-15,BTC-USD,39664.25,39338.78515625,BTC-USD
2022-03-16,BTC-USD,39335.5703125,41143.9296875,BTC-USD
2022-03-17,BTC-USD,41140.84375,40951.37890625,BTC-USD
2022-03-18,BTC-USD,40944.83984375,41801.15625,BTC-USD
2022-03-19,BTC-USD,41794.6484375,42190.65234375,BTC-USD
2022-03-20,BTC-USD,42191.40625,41247.82421875,BTC-USD
2022-03-21,BTC-USD,41246.1328125,41077.99609375,BTC-USD
2022-03-22,BTC-USD,41074.10546875,42358.80859375,BTC-USD
2022-03-23,BTC-USD,42364.37890625,42892.95703125,BTC-USD
2022-03-24,BTC-USD,42886.65234375,43960.93359375,BTC-USD
2022-03-25,BTC-USD,43964.546875,44348.73046875,BTC-USD
2022-03-26,BTC-USD,44349.859375,44500.828125,BTC-USD
2022-03-27,BTC-USD,44505.35546875,46820.4921875,BTC-USD
2022-03-28,BTC-USD,46821.8515625,47128.00390625,BTC-USD
2022-03-29,BTC-USD,47100.4375,47465.73046875,BTC-USD
2022-03-30,BTC-USD,47456.8984375,47062.6640625,BTC-USD
2022-03-31,BTC-USD,47062.1484375,45538.67578125,BTC-USD
2022-04-01,BTC-USD,45554.1640625,46281.64453125,BTC-USD
2022-04-02,BTC-USD,46285.5,45868.94921875,BTC-USD
2022-04-03,BTC-USD,45859.12890625,46453.56640625,BTC-USD
2022-04-04,BTC-USD,46445.2734375,46622.67578125,BTC-USD
2022-04-05,BTC-USD,46624.5078125,45555.9921875,BTC-USD
2022-04-06,BTC-USD,45544.35546875,43206.73828125,BTC-USD
2022-04-07,BTC-USD,43207.5,43503.84765625,BTC-USD
2022-04-08,BTC-USD,43505.13671875,42287.6640625,BTC-USD
2022-04-09,BTC-USD,42282.078125,42782.13671875,BTC-USD
2022-04-10,BTC-USD,42781.08984375,42207.671875,BTC-USD
2022-04-11,BTC-USD,42201.0390625,39521.90234375,BTC-USD
2022-04-12,BTC-USD,39533.71484375,40127.18359375,BTC-USD
2022-04-13,BTC-USD,40123.5703125,41166.73046875,BTC-USD
2022-04-14,BTC-USD,41160.21875,39935.515625,BTC-USD
2022-04-15,BTC-USD,39939.40234375,40553.46484375,BTC-USD
2022-04-16,BTC-USD,40552.31640625,40424.484375,BTC-USD
2022-04-17,BTC-USD,40417.77734375,39716.953125,BTC-USD
2022-04-18,BTC-USD,39721.203125,40826.21484375,BTC-USD
2022-04-19,BTC-USD,40828.17578125,41502.75,BTC-USD
2022-04-20,BTC-USD,41501.74609375,41374.37890625,BTC-USD
2022-04-21,BTC-USD,41371.515625,40527.36328125,BTC-USD
2022-04-22,BTC-USD,40525.86328125,39740.3203125,BTC-USD
2022-04-23,BTC-USD,39738.72265625,39486.73046875,BTC-USD
2022-04-24,BTC-USD,39478.375,39469.29296875,BTC-USD
2022-04-25,BTC-USD,39472.60546875,40458.30859375,BTC-USD
2022-04-26,BTC-USD,40448.421875,38117.4609375,BTC-USD
2022-04-27,BTC-USD,38120.30078125,39241.12109375,BTC-USD
2022-04-28,BTC-USD,39241.4296875,39773.828125,BTC-USD
2022-04-29,BTC-USD,39768.6171875,38609.82421875,BTC-USD
2022-04-30,BTC-USD,38605.859375,37714.875,BTC-USD
2022-05-01,BTC-USD,37713.265625,38469.09375,BTC-USD
2022-05-02,BTC-USD,38472.1875,38529.328125,BTC-USD
2022-05-03,BTC-USD,38528.109375,37750.453125,BTC-USD
2022-05-04,BTC-USD,37748.01171875,39698.37109375,BTC-USD
2022-05-05,BTC-USD,39695.74609375,36575.140625,BTC-USD
2022-05-06,BTC-USD,36573.18359375,36040.921875,BTC-USD
2022-05-07,BTC-USD,36042.50390625,35501.953125,BTC-USD
2022-05-08,BTC-USD,35502.94140625,34059.265625,BTC-USD
2022-05-09,BTC-USD,34060.015625,30296.953125,BTC-USD
2022-05-10,BTC-USD,30273.654296875,31022.90625,BTC-USD
2022-05-11,BTC-USD,31016.18359375,28936.35546875,BTC-USD
2022-05-12,BTC-USD,28936.734375,29047.751953125,BTC-USD
2022-05-13,BTC-USD,29030.91015625,29283.103515625,BTC-USD
2022-05-14,BTC-USD,29285.642578125,30101.265625,BTC-USD
2022-05-15,BTC-USD,30098.5859375,31305.11328125,BTC-USD
2022-05-16,BTC-USD,31304.375,29862.91796875,BTC-USD
2022-05-17,BTC-USD,29862.408203125,30425.857421875,BTC-USD
2022-05-18,BTC-USD,30424.478515625,28720.271484375,BTC-USD
2022-05-19,BTC-USD,28720.359375,30314.333984375,BTC-USD
2022-05-20,BTC-USD,30311.119140625,29200.740234375,BTC-USD
2022-05-21,BTC-USD,29199.859375,29432.2265625,BTC-USD
2022-05-22,BTC-USD,29432.47265625,30323.72265625,BTC-USD
2022-05-23,BTC-USD,30309.396484375,29098.91015625,BTC-USD
2022-05-24,BTC-USD,29101.125,29655.5859375,BTC-USD
2022-05-25,BTC-USD,29653.134765625,29562.361328125,BTC-USD
2022-05-26,BTC-USD,29564.77734375,29267.224609375,BTC-USD
2022-05-27,BTC-USD,29251.140625,28627.57421875,BTC-USD
2022-05-28,BTC-USD,28622.625,28814.900390625,BTC-USD
2022-05-29,BTC-USD,29019.8671875,29445.95703125,BTC-USD
2022-05-30,BTC-USD,29443.365234375,31726.390625,BTC-USD
2022-05-31,BTC-USD,31723.865234375,31792.310546875,BTC-USD
2022-06-01,BTC-USD,31792.5546875,29799.080078125,BTC-USD
2022-06-02,BTC-USD,29794.890625,30467.48828125,BTC-USD
2022-06-03,BTC-USD,30467.806640625,29704.390625,BTC-USD
2022-06-04,BTC-USD,29706.138671875,29832.9140625,BTC-USD
2022-06-05,BTC-USD,29835.1171875,29906.662109375,BTC-USD
2022-06-06,BTC-USD,29910.283203125,31370.671875,BTC-USD
2022-06-07,BTC-USD,31371.7421875,31155.478515625,BTC-USD
2022-06-08,BTC-USD,31151.48046875,30214.35546875,BTC-USD
2022-06-09,BTC-USD,30215.279296875,30111.998046875,BTC-USD
2022-06-10,BTC-USD,30110.330078125,29083.8046875,BTC-USD
2022-06-11,BTC-USD,29084.666015625,28360.810546875,BTC-USD
2022-06-12,BTC-USD,28373.513671875,26762.6484375,BTC-USD
2022-06-13,BTC-USD,26737.578125,22487.388671875,BTC-USD
2022-06-14,BTC-USD,22487.986328125,22206.79296875,BTC-USD
2022-06-15,BTC-USD,22196.73046875,22572.83984375,BTC-USD
2022-06-16,BTC-USD,22576.3046875,20381.650390625,BTC-USD
2022-06-17,BTC-USD,20385.71875,20471.482421875,BTC-USD
2022-06-18,BTC-USD,20473.42578125,19017.642578125,BTC-USD
2022-06-19,BTC-USD,19010.90234375,20553.271484375,BTC-USD
2022-06-20,BTC-USD,20553.37109375,20599.537109375,BTC-USD
2022-06-21,BTC-USD,20594.294921875,20710.59765625,BTC-USD
2022-06-22,BTC-USD,20719.4140625,19987.029296875,BTC-USD
2022-06-23,BTC-USD,19986.607421875,21085.876953125,BTC-USD
2022-06-24,BTC-USD,21084.6484375,21231.65625,BTC-USD
2022-06-25,BTC-USD,21233.609375,21502.337890625,BTC-USD
2022-06-26,BTC-USD,21496.494140625,21027.294921875,BTC-USD
2022-06-27,BTC-USD,21028.23828125,20735.478515625,BTC-USD
2022-06-28,BTC-USD,20731.544921875,20280.634765625,BTC-USD
2022-06-29,BTC-USD,20281.169921875,20104.0234375,BTC-USD
2022-06-30,BTC-USD,20108.3125,19784.7265625,BTC-USD
2022-07-01,BTC-USD,19820.470703125,19269.3671875,BTC-USD
2022-07-02,BTC-USD,19274.8359375,19242.255859375,BTC-USD
2022-07-03,BTC-USD,19242.095703125,19297.076171875,BTC-USD
2022-07-04,BTC-USD,19297.314453125,20231.26171875,BTC-USD
2022-07-05,BTC-USD,20225.353515625,20190.115234375,BTC-USD
2022-07-06,BTC-USD,20194.619140625,20548.24609375,BTC-USD
2022-07-07,BTC-USD,20547.814453125,21637.587890625,BTC-USD
2022-07-08,BTC-USD,21637.154296875,21731.1171875,BTC-USD
2022-07-09,BTC-USD,21716.828125,21592.20703125,BTC-USD
2022-07-10,BTC-USD,21591.080078125,20860.44921875,BTC-USD
2022-07-11,BTC-USD,20856.353515625,19970.556640625,BTC-USD
2022-07-12,BTC-USD,19970.474609375,19323.9140625,BTC-USD
2022-07-13,BTC-USD,19325.97265625,20212.07421875,BTC-USD
2022-07-14,BTC-USD,20211.466796875,20569.919921875,BTC-USD
2022-07-15,BTC-USD,20573.15625,20836.328125,BTC-USD
2022-07-16,BTC-USD,20834.103515625,21190.31640625,BTC-USD
2022-07-17,BTC-USD,21195.041015625,20779.34375,BTC-USD
2022-07-18,BTC-USD,20781.912109375,22485.689453125,BTC-USD
2022-07-19,BTC-USD,22467.849609375,23389.43359375,BTC-USD
2022-07-20,BTC-USD,23393.19140625,23231.732421875,BTC-USD
2022-07-21,BTC-USD,23233.201171875,23164.62890625,BTC-USD
2022-07-22,BTC-USD,23163.751953125,22714.978515625,BTC-USD
2022-07-23,BTC-USD,22706.984375,22465.478515625,BTC-USD
2022-07-24,BTC-USD,22465.509765625,22609.1640625,BTC-USD
2022-07-25,BTC-USD,22607.15625,21361.701171875,BTC-USD
2022-07-26,BTC-USD,21361.12109375,21239.75390625,BTC-USD
2022-07-27,BTC-USD,21244.169921875,22930.548828125,BTC-USD
2022-07-28,BTC-USD,22933.640625,23843.88671875,BTC-USD
2022-07-29,BTC-USD,23845.212890625,23804.6328125,BTC-USD
2022-07-30,BTC-USD,23796.818359375,23656.20703125,BTC-USD
2022-07-31,BTC-USD,23652.0703125,23336.896484375,BTC-USD
2022-08-01,BTC-USD,23336.71875,23314.19921875,BTC-USD
2022-08-02,BTC-USD,23308.43359375,22978.1171875,BTC-USD
2022-08-03,BTC-USD,22981.302734375,22846.5078125,BTC-USD
2022-08-04,BTC-USD,22848.21484375,22630.95703125,BTC-USD
2022-08-05,BTC-USD,22626.833984375,23289.314453125,BTC-USD
2022-08-06,BTC-USD,23291.423828125,22961.279296875,BTC-USD
2022-08-07,BTC-USD,22963.505859375,23175.890625,BTC-USD
2022-08-08,BTC-USD,23179.52734375,23809.486328125,BTC-USD
2022-08-09,BTC-USD,23811.484375,23164.318359375,BTC-USD
2022-08-10,BTC-USD,23162.8984375,23947.642578125,BTC-USD
2022-08-11,BTC-USD,23948.345703125,23957.529296875,BTC-USD
2022-08-12,BTC-USD,23957.203125,24402.818359375,BTC-USD
2022-08-13,BTC-USD,24402.1875,24424.068359375,BTC-USD
2022-08-14,BTC-USD,24429.056640625,24319.333984375,BTC-USD
2022-08-15,BTC-USD,24318.31640625,24136.97265625,BTC-USD
2022-08-16,BTC-USD,24126.13671875,23883.291015625,BTC-USD
2022-08-17,BTC-USD,23881.31640625,23335.998046875,BTC-USD
2022-08-18,BTC-USD,23341.0390625,23212.73828125,BTC-USD
2022-08-19,BTC-USD,23213.3125,20877.552734375,BTC-USD
2022-08-20,BTC-USD,20872.841796875,21166.060546875,BTC-USD
2022-08-21,BTC-USD,21160.392578125,21534.12109375,BTC-USD
2022-08-22,BTC-USD,21531.462890625,21398.908203125,BTC-USD
2022-08-23,BTC-USD,21401.044921875,21528.087890625,BTC-USD
2022-08-24,BTC-USD,21526.455078125,21395.01953125,BTC-USD
2022-08-25,BTC-USD,21395.458984375,21600.904296875,BTC-USD
2022-08-26,BTC-USD,21596.0859375,20260.01953125,BTC-USD
2022-08-27,BTC-USD,20262.48046875,20041.73828125,BTC-USD
2022-08-28,BTC-USD,20041.03515625,19616.814453125,BTC-USD
2022-08-29,BTC-USD,19615.154296875,20297.994140625,BTC-USD
2022-08-30,BTC-USD,20298.611328125,19796.80859375,BTC-USD
2022-08-31,BTC-USD,19799.58203125,20049.763671875,BTC-USD
2022-09-01,BTC-USD,20050.498046875,20127.140625,BTC-USD
2022-09-02,BTC-USD,20126.072265625,19969.771484375,BTC-USD
2022-09-03,BTC-USD,19969.71875,19832.087890625,BTC-USD
2022-09-04,BTC-USD,19832.470703125,19986.712890625,BTC-USD
2022-09-05,BTC-USD,19988.7890625,19812.37109375,BTC-USD
2022-09-06,BTC-USD,19817.724609375,18837.66796875,BTC-USD
2022-09-07,BTC-USD,18837.68359375,19290.32421875,BTC-USD
2022-09-08,BTC-USD,19289.94140625,19329.833984375,BTC-USD
2022-09-09,BTC-USD,19328.140625,21381.15234375,BTC-USD
2022-09-10,BTC-USD,21376.912109375,21680.5390625,BTC-USD
2022-09-11,BTC-USD,21678.54296875,21769.255859375,BTC-USD
2022-09-12,BTC-USD,21770.1484375,22370.44921875,BTC-USD
2022-09-13,BTC-USD,22371.48046875,20296.70703125,BTC-USD
2022-09-14,BTC-USD,20184.5546875,20241.08984375,BTC-USD
2022-09-15,BTC-USD,20242.2890625,19701.2109375,BTC-USD
2022-09-16,BTC-USD,19704.005859375,19772.583984375,BTC-USD
2022-09-17,BTC-USD,19777.033203125,20127.576171875,BTC-USD
2022-09-18,BTC-USD,20127.234375,19419.505859375,BTC-USD
2022-09-19,BTC-USD,19418.572265625,19544.12890625,BTC-USD
2022-09-20,BTC-USD,19545.591796875,18890.7890625,BTC-USD
2022-09-21,BTC-USD,18891.283203125,18547.400390625,BTC-USD
2022-09-22,BTC-USD,18534.650390625,19413.55078125,BTC-USD
2022-09-23,BTC-USD,19412.400390625,19297.638671875,BTC-USD
2022-09-24,BTC-USD,19296.990234375,18937.01171875,BTC-USD
2022-09-25,BTC-USD,18936.310546875,18802.09765625,BTC-USD
2022-09-26,BTC-USD,18803.900390625,19222.671875,BTC-USD
2022-09-27,BTC-USD,19221.83984375,19110.546875,BTC-USD
2022-09-28,BTC-USD,19104.62109375,19426.720703125,BTC-USD
2022-09-29,BTC-USD,19427.779296875,19573.05078125,BTC-USD
2022-09-30,BTC-USD,19573.431640625,19431.7890625,BTC-USD
2022-10-01,BTC-USD,19431.10546875,19312.095703125,BTC-USD
2022-10-02,BTC-USD,19311.849609375,19044.107421875,BTC-USD
2022-10-03,BTC-USD,19044.068359375,19623.580078125,BTC-USD
2022-10-04,BTC-USD,19623.583984375,20336.84375,BTC-USD
2022-10-05,BTC-USD,20335.900390625,20160.716796875,BTC-USD
2022-10-06,BTC-USD,20161.0390625,19955.443359375,BTC-USD
2022-10-07,BTC-USD,19957.55859375,19546.849609375,BTC-USD
2022-10-08,BTC-USD,19546.328125,19416.568359375,BTC-USD
2022-10-09,BTC-USD,19417.478515625,19446.42578125,BTC-USD
2022-10-10,BTC-USD,19446.416015625,19141.484375,BTC-USD
2022-10-11,BTC-USD,19139.0,19051.41796875,BTC-USD
2022-10-12,BTC-USD,19052.646484375,19157.4453125,BTC-USD
2022-10-13,BTC-USD,19156.966796875,19382.904296875,BTC-USD
2022-10-14,BTC-USD,19382.533203125,19185.65625,BTC-USD
2022-10-15,BTC-USD,19185.4375,19067.634765625,BTC-USD
2022-10-16,BTC-USD,19068.9140625,19268.09375,BTC-USD
2022-10-17,BTC-USD,19268.5625,19550.7578125,BTC-USD
2022-10-18,BTC-USD,19550.466796875,19334.416015625,BTC-USD
2022-10-19,BTC-USD,19335.02734375,19139.53515625,BTC-USD
2022-10-20,BTC-USD,19138.0859375,19053.740234375,BTC-USD
2022-10-21,BTC-USD,19053.203125,19172.46875,BTC-USD
2022-10-22,BTC-USD,19172.380859375,19208.189453125,BTC-USD
2022-10-23,BTC-USD,19207.734375,19567.0078125,BTC-USD
2022-10-24,BTC-USD,19567.76953125,19345.572265625,BTC-USD
2022-10-25,BTC-USD,19344.96484375,20095.857421875,BTC-USD
2022-10-26,BTC-USD,20092.236328125,20770.44140625,BTC-USD
2022-10-27,BTC-USD,20772.802734375,20285.8359375,BTC-USD
2022-10-28,BTC-USD,20287.95703125,20595.3515625,BTC-USD
2022-10-29,BTC-USD,20595.103515625,20818.4765625,BTC-USD
2022-10-30,BTC-USD,20817.982421875,20635.603515625,BTC-USD
2022-10-31,BTC-USD,20633.6953125,20495.7734375,BTC-USD
2022-11-01,BTC-USD,20494.8984375,20485.2734375,BTC-USD
2022-11-02,BTC-USD,20482.958984375,20159.50390625,BTC-USD
2022-11-03,BTC-USD,20162.689453125,20209.98828125,BTC-USD
2022-11-04,BTC-USD,20208.76953125,21147.23046875,BTC-USD
2022-11-05,BTC-USD,21144.83203125,21282.69140625,BTC-USD
2022-11-06,BTC-USD,21285.056640625,20926.486328125,BTC-USD
2022-11-07,BTC-USD,20924.62109375,20602.81640625,BTC-USD
2022-11-08,BTC-USD,20600.671875,18541.271484375,BTC-USD
2022-11-09,BTC-USD,18543.76171875,15880.7802734375,BTC-USD
2022-11-10,BTC-USD,15883.158203125,17586.771484375,BTC-USD
2022-11-11,BTC-USD,17583.251953125,17034.29296875,BTC-USD
2022-11-12,BTC-USD,17036.875,16799.185546875,BTC-USD
2022-11-13,BTC-USD,16799.72265625,16353.365234375,BTC-USD
2022-11-14,BTC-USD,16352.0283203125,16618.19921875,BTC-USD
2022-11-15,BTC-USD,16617.484375,16884.61328125,BTC-USD
2022-11-16,BTC-USD,16884.341796875,16669.439453125,BTC-USD
2022-11-17,BTC-USD,16670.42578125,16687.517578125,BTC-USD
2022-11-18,BTC-USD,16687.912109375,16697.77734375,BTC-USD
2022-11-19,BTC-USD,16696.220703125,16711.546875,BTC-USD
2022-11-20,BTC-USD,16712.919921875,16291.83203125,BTC-USD
2022-11-21,BTC-USD,16291.2236328125,15787.2841796875,BTC-USD
2022-11-22,BTC-USD,15782.30078125,16189.76953125,BTC-USD
2022-11-23,BTC-USD,16195.5888671875,16610.70703125,BTC-USD
2022-11-24,BTC-USD,16611.63671875,16604.46484375,BTC-USD
2022-11-25,BTC-USD,16602.26953125,16521.841796875,BTC-USD
2022-11-26,BTC-USD,16521.576171875,16464.28125,BTC-USD
2022-11-27,BTC-USD,16463.8828125,16444.626953125,BTC-USD
2022-11-28,BTC-USD,16440.22265625,16217.322265625,BTC-USD
2022-11-29,BTC-USD,16217.6396484375,16444.982421875,BTC-USD
2022-11-30,BTC-USD,16445.4765625,17168.56640625,BTC-USD
2022-12-01,BTC-USD,17168.001953125,16967.1328125,BTC-USD
2022-12-02,BTC-USD,16968.68359375,17088.66015625,BTC-USD
2022-12-03,BTC-USD,17090.09765625,16908.236328125,BTC-USD
2022-12-04,BTC-USD,16908.169921875,17130.486328125,BTC-USD
2022-12-05,BTC-USD,17128.89453125,16974.826171875,BTC-USD
2022-12-06,BTC-USD,16975.23828125,17089.50390625,BTC-USD
2022-12-07,BTC-USD,17089.505859375,16848.126953125,BTC-USD
2022-12-08,BTC-USD,16847.349609375,17233.474609375,BTC-USD
2022-12-09,BTC-USD,17232.1484375,17133.15234375,BTC-USD
2022-12-10,BTC-USD,17134.220703125,17128.724609375,BTC-USD
2022-12-11,BTC-USD,17129.7109375,17104.193359375,BTC-USD
2022-12-12,BTC-USD,17102.5,17206.4375,BTC-USD
2022-12-13,BTC-USD,17206.44140625,17781.318359375,BTC-USD
2022-12-14,BTC-USD,17782.06640625,17815.650390625,BTC-USD
2022-12-15,BTC-USD,17813.64453125,17364.865234375,BTC-USD
2022-12-16,BTC-USD,17364.546875,16647.484375,BTC-USD
2022-12-17,BTC-USD,16646.982421875,16795.091796875,BTC-USD
2022-12-18,BTC-USD,16795.609375,16757.9765625,BTC-USD
2022-12-19,BTC-USD,16759.041015625,16439.6796875,BTC-USD
2022-12-20,BTC-USD,16441.787109375,16906.3046875,BTC-USD
2022-12-21,BTC-USD,16904.52734375,16817.53515625,BTC-USD
2022-12-22,BTC-USD,16818.380859375,16830.341796875,BTC-USD
2022-12-23,BTC-USD,16829.64453125,16796.953125,BTC-USD
2022-12-24,BTC-USD,16796.9765625,16847.755859375,BTC-USD
2022-12-25,BTC-USD,16847.505859375,16841.986328125,BTC-USD
2022-12-26,BTC-USD,16842.25,16919.8046875,BTC-USD
2022-12-27,BTC-USD,16919.291015625,16717.173828125,BTC-USD
2022-12-28,BTC-USD,16716.400390625,16552.572265625,BTC-USD
2022-12-29,BTC-USD,16552.322265625,16642.341796875,BTC-USD
2022-12-30,BTC-USD,16641.330078125,16602.5859375,BTC-USD
2022-12-31,BTC-USD,16603.673828125,16547.49609375,BTC-USD
2023-01-01,BTC-USD,16547.9140625,16625.080078125,BTC-USD
2023-01-02,BTC-USD,16625.509765625,16688.470703125,BTC-USD
2023-01-03,BTC-USD,16688.84765625,16679.857421875,BTC-USD
2023-01-04,BTC-USD,16680.205078125,16863.23828125,BTC-USD
2023-01-05,BTC-USD,16863.47265625,16836.736328125,BTC-USD
2023-01-06,BTC-USD,16836.47265625,16951.96875,BTC-USD
2023-01-07,BTC-USD,16952.1171875,16955.078125,BTC-USD
2023-01-08,BTC-USD,16954.146484375,17091.14453125,BTC-USD
2023-01-09,BTC-USD,17093.9921875,17196.5546875,BTC-USD
2023-01-10,BTC-USD,17192.94921875,17446.29296875,BTC-USD
2023-01-11,BTC-USD,17446.359375,17934.896484375,BTC-USD
2023-01-12,BTC-USD,18117.59375,18869.587890625,BTC-USD
2023-01-13,BTC-USD,18868.90625,19909.57421875,BTC-USD
2023-01-14,BTC-USD,19910.537109375,20976.298828125,BTC-USD
2023-01-15,BTC-USD,20977.484375,20880.798828125,BTC-USD
2023-01-16,BTC-USD,20882.224609375,21169.6328125,BTC-USD
2023-01-17,BTC-USD,21175.833984375,21161.51953125,BTC-USD
2023-01-18,BTC-USD,21161.05078125,20688.78125,BTC-USD
2023-01-19,BTC-USD,20686.74609375,21086.79296875,BTC-USD
2023-01-20,BTC-USD,21085.373046875,22676.552734375,BTC-USD
2023-01-21,BTC-USD,22677.427734375,22777.625,BTC-USD
2023-01-22,BTC-USD,22777.986328125,22720.416015625,BTC-USD
2023-01-23,BTC-USD,22721.087890625,22934.431640625,BTC-USD
2023-01-24,BTC-USD,22929.626953125,22636.46875,BTC-USD
2023-01-25,BTC-USD,22639.267578125,23117.859375,BTC-USD
2023-01-26,BTC-USD,23108.955078125,23032.77734375,BTC-USD
2023-01-27,BTC-USD,23030.716796875,23078.728515625,BTC-USD
2023-01-28,BTC-USD,23079.96484375,23031.08984375,BTC-USD
2023-01-29,BTC-USD,23031.44921875,23774.56640625,BTC-USD
2023-01-30,BTC-USD,23774.6484375,22840.138671875,BTC-USD
2023-01-31,BTC-USD,22840.796875,23139.283203125,BTC-USD
2023-02-01,BTC-USD,23137.8359375,23723.76953125,BTC-USD
2023-02-02,BTC-USD,23720.82421875,23471.87109375,BTC-USD
2023-02-03,BTC-USD,23469.412109375,23449.322265625,BTC-USD
2023-02-04,BTC-USD,23446.3203125,23331.84765625,BTC-USD
2023-02-05,BTC-USD,23332.248046875,22955.666015625,BTC-USD
2023-02-06,BTC-USD,22954.021484375,22760.109375,BTC-USD
