Date,AAPL,BTC-USD,DIA,ETH-USD,GOOG,MSFT,SPY
2017-05-02,34.21820068359375,1452.8199462890625,177.8809814453125,,45.551231384277344,62.94354248046875,208.80242919921875
2017-05-03,34.11381912231445,1490.0899658203125,177.95741271972656,,46.07810974121094,62.74372482299805,208.54885864257812
2017-05-04,33.9908561706543,1537.6700439453125,177.93194580078125,,46.3077392578125,62.49849319458008,208.79368591308594
2017-05-05,34.55455780029297,1555.449951171875,178.42530822753906,,46.08257293701172,62.671051025390625,209.61570739746094
2017-05-06,34.55455780029297,1578.800048828125,178.42530822753906,,46.08257293701172,62.671051025390625,209.61570739746094
2017-05-07,34.55455780029297,1596.7099609375,178.42530822753906,,46.08257293701172,62.671051025390625,209.61570739746094
2017-05-08,35.49406051635742,1723.3499755859375,178.5529022216797,,46.43896484375,62.616554260253906,209.5807647705078
2017-05-09,35.72137451171875,1755.3599853515625,178.2977294921875,,46.33308792114258,62.7074089050293,209.38833618164062
2017-05-10,35.55205154418945,1787.1300048828125,178.1786651611328,,46.16459274291992,62.95261001586914,209.76437377929688
2017-05-11,35.85951232910156,1848.5699462890625,178.00856018066406,,46.25505447387695,62.18059539794922,209.33590698242188
2017-05-12,36.36030197143555,1724.239990234375,177.7788543701172,,46.33557891845703,62.10793685913086,208.98609924316406
2017-05-13,36.36030197143555,1804.9100341796875,177.7788543701172,,46.33557891845703,62.10793685913086,208.98609924316406
2017-05-14,36.36030197143555,1808.9100341796875,177.7788543701172,,46.33557891845703,62.10793685913086,208.98609924316406
2017-05-15,36.267127990722656,1738.4300537109375,178.56146240234375,,46.5771369934082,62.15336608886719,210.1404266357422
2017-05-16,36.21356201171875,1734.449951171875,178.57838439941406,,46.871395111083984,63.404823303222656,209.94801330566406
2017-05-17,34.997676849365234,1839.0899658203125,175.618408203125,,45.70929718017578,61.641788482666016,206.2227325439453
2017-05-18,35.531063079833984,1888.6500244140625,176.0352020263672,,46.237159729003906,61.85188293457031,207.053466796875
2017-05-19,35.65220260620117,1987.7099609375,177.24490356445312,,46.42454528808594,61.8336067199707,208.40011596679688
2017-05-20,35.65220260620117,2084.72998046875,177.24490356445312,,46.42454528808594,61.8336067199707,208.40011596679688
2017-05-21,35.65220260620117,2041.199951171875,177.24490356445312,,46.42454528808594,61.8336067199707,208.40011596679688
2017-05-22,35.86882400512695,2173.39990234375,177.9955596923828,,46.814720153808594,62.52787780761719,209.4582977294922
2017-05-23,35.8245735168457,2320.419921875,178.3964385986328,,47.16067123413086,62.737953186035156,209.92181396484375
2017-05-24,35.71742248535156,2443.639892578125,178.99371337890625,,47.46586227416992,62.820186614990234,210.4114990234375
2017-05-25,35.84088134765625,2304.97998046875,179.64207458496094,,48.190547943115234,63.596641540527344,211.4171600341797
2017-05-26,35.78030014038086,2202.419921875,179.60789489746094,,48.286476135253906,63.90723419189453,211.37344360351562
2017-05-27,35.78030014038086,2038.8699951171875,179.60789489746094,,48.286476135253906,63.90723419189453,211.37344360351562
2017-05-28,35.78030014038086,2155.800048828125,179.60789489746094,,48.286476135253906,63.90723419189453,211.37344360351562
2017-05-29,35.78030014038086,2255.610107421875,179.60789489746094,,48.286476135253906,63.90723419189453,211.37344360351562
2017-05-30,35.794281005859375,2175.469970703125,179.3264617919922,,48.50567626953125,64.31829833984375,211.1897430419922
2017-05-31,35.582305908203125,2286.409912109375,179.14727783203125,,47.95793151855469,63.7976188659668,211.13734436035156
2017-06-01,35.680152893066406,2407.8798828125,180.34156799316406,,48.06181335449219,64.03510284423828,212.8163299560547
2017-06-02,36.20891189575195,2488.550048828125,180.77667236328125,,48.491756439208984,65.5514907836914,213.52468872070312
2017-06-03,36.20891189575195,2515.35009765625,180.77667236328125,,48.491756439208984,65.5514907836914,213.52468872070312
2017-06-04,36.20891189575195,2511.81005859375,180.77667236328125,,48.491756439208984,65.5514907836914,213.52468872070312
2017-06-05,35.854854583740234,2686.81005859375,180.73397827148438,,48.893367767333984,66.02648162841797,213.3673095703125
2017-06-06,35.97597885131836,2863.199951171875,180.3159637451172,,48.53997039794922,66.2457504272461,212.6852264404297
2017-06-07,36.19027328491211,2732.159912109375,180.61456298828125,,48.757179260253906,66.12699127197266,213.07870483398438
2017-06-08,36.10176467895508,2805.6201171875,180.73397827148438,,48.87995529174805,65.72504425048828,213.1836700439453
2017-06-09,34.70185470581055,2823.81005859375,181.42501831054688,,47.210872650146484,64.23607635498047,212.86004638671875
2017-06-10,34.70185470581055,2947.7099609375,181.42501831054688,,47.210872650146484,64.23607635498047,212.86004638671875
2017-06-11,34.70185470581055,2958.110107421875,181.42501831054688,,47.210872650146484,64.23607635498047,212.86004638671875
2017-06-12,33.872615814208984,2659.6298828125,181.19461059570312,,46.866416931152344,63.74277877807617,212.8163299560547
2017-06-13,34.145145416259766,2717.02001953125,182.02210998535156,,47.38831329345703,64.53752899169922,213.85704040527344
2017-06-14,33.81205368041992,2506.3701171875,182.4230194091797,,47.25709533691406,64.19039154052734,213.5858917236328
2017-06-15,33.60940933227539,2464.580078125,182.29513549804688,,46.837100982666016,63.852439880371094,213.17491149902344
2017-06-16,33.13889694213867,2518.56005859375,182.52069091796875,,46.711334228515625,63.94375228881836,213.2214813232422
2017-06-17,33.13889694213867,2655.8798828125,182.52069091796875,,46.711334228515625,63.94375228881836,213.2214813232422
2017-06-18,33.13889694213867,2548.2900390625,182.52069091796875,,46.711334228515625,63.94375228881836,213.2214813232422
2017-06-19,34.086917877197266,2589.60009765625,183.6830596923828,,47.58564376831055,64.73851776123047,214.99661254882812
2017-06-20,33.77712631225586,2721.7900390625,183.23870849609375,,47.25063705444336,63.86153793334961,213.54661560058594
2017-06-21,33.9774284362793,2689.10009765625,182.80276489257812,,47.689029693603516,64.19039154052734,213.49392700195312
2017-06-22,33.92153549194336,2705.409912109375,182.666015625,,47.57172393798828,64.18128204345703,213.39724731445312
2017-06-23,34.07292938232422,2744.909912109375,182.67457580566406,,47.99421691894531,65.04908752441406,213.65206909179688
2017-06-24,34.07292938232422,2608.719970703125,182.67457580566406,,47.99421691894531,65.04908752441406,213.65206909179688
2017-06-25,34.07292938232422,2589.409912109375,182.67457580566406,,47.99421691894531,65.04908752441406,213.65206909179688
2017-06-26,33.96580123901367,2478.449951171875,182.7857208251953,,47.3321533203125,64.42790985107422,213.7926483154297
2017-06-27,33.47896194458008,2552.449951171875,181.9822998046875,,46.09251403808594,63.22211456298828,212.07025146484375
2017-06-28,33.96812438964844,2574.7900390625,183.1020050048828,,46.74663543701172,63.76107406616211,213.96841430664062
2017-06-29,33.46731185913086,2539.320068359375,181.7087860107422,,45.61833572387695,62.564414978027344,212.087890625
2017-06-30,33.54652404785156,2480.840087890625,182.24725341796875,,45.16801452636719,62.96633529663086,212.48333740234375
2017-07-01,33.54652404785156,2434.550048828125,182.24725341796875,,45.16801452636719,62.96633529663086,212.48333740234375
2017-07-02,33.54652404785156,2506.469970703125,182.24725341796875,,45.16801452636719,62.96633529663086,212.48333740234375
2017-07-03,33.42539596557617,2564.06005859375,183.31561279296875,,44.66947937011719,62.27207946777344,212.84352111816406
2017-07-04,33.42539596557617,2601.639892578125,183.31561279296875,,44.66947937011719,62.27207946777344,212.84352111816406
2017-07-05,33.562808990478516,2601.989990234375,183.3925018310547,,45.316131591796875,63.10336685180664,213.33570861816406
2017-07-06,33.24604034423828,2608.56005859375,182.16183471679688,,45.06661605834961,62.63750457763672,211.38490295410156
2017-07-07,33.58378219604492,2518.659912109375,182.9396209716797,,45.65810012817383,63.45049285888672,212.7557373046875
2017-07-08,33.58378219604492,2571.340087890625,182.9396209716797,,45.65810012817383,63.45049285888672,212.7557373046875
2017-07-09,33.58378219604492,2518.43994140625,182.9396209716797,,45.65810012817383,63.45049285888672,212.7557373046875
2017-07-10,33.78876495361328,2372.56005859375,182.88821411132812,,46.16558074951172,63.92549133300781,212.9842071533203
2017-07-11,33.89823913574219,2337.7900390625,182.8797149658203,,46.22970199584961,63.93461990356445,212.82601928710938
2017-07-12,33.9471549987793,2398.840087890625,183.94802856445312,,46.91264343261719,64.9942855834961,214.42535400390625
2017-07-13,34.420005798339844,2357.89990234375,184.14459228515625,,47.07815933227539,65.56063842773438,214.78567504882812
2017-07-14,34.71582794189453,2233.340087890625,184.8282470703125,,47.517051696777344,66.48326110839844,215.78749084472656
2017-07-15,34.71582794189453,1998.8599853515625,184.8282470703125,,47.517051696777344,66.48326110839844,215.78749084472656
2017-07-16,34.71582794189453,1929.8199462890625,184.8282470703125,,47.517051696777344,66.48326110839844,215.78749084472656
2017-07-17,34.836936950683594,2228.409912109375,184.79412841796875,,47.389312744140625,67.00392150878906,215.76112365722656
2017-07-18,34.958065032958984,2318.8798828125,184.3496856689453,,47.984771728515625,66.95826721191406,215.87533569335938
2017-07-19,35.177040100097656,2273.429931640625,184.879638671875,,48.25764465332031,67.46981048583984,217.04409790039062
2017-07-20,35.01862716674805,2817.60009765625,184.7685546875,,48.1214599609375,67.79866790771484,217.14073181152344
2017-07-21,35.002323150634766,2667.760009765625,184.40577697753906,,48.358551025390625,67.40584564208984,216.94740295410156
2017-07-22,35.002323150634766,2810.1201171875,184.40577697753906,,48.358551025390625,67.40584564208984,216.94740295410156
2017-07-23,35.002323150634766,2730.39990234375,184.40577697753906,,48.358551025390625,67.40584564208984,216.94740295410156
2017-07-24,35.42626190185547,2754.860107421875,184.0292510986328,,48.72735595703125,67.2322998046875,216.8946533203125
2017-07-25,35.577659606933594,2576.47998046875,184.6880645751953,,47.25411605834961,67.77125549316406,217.42190551757812
2017-07-26,35.7453727722168,2529.449951171875,185.50091552734375,,47.10996627807617,67.64337921142578,217.4307098388672
2017-07-27,35.06987380981445,2671.780029296875,186.27947998046875,,46.428524017333984,66.83038330078125,217.2285919189453
2017-07-28,34.822967529296875,2809.010009765625,186.53622436523438,,46.79832077026367,66.72073364257812,216.9737548828125
2017-07-29,34.822967529296875,2726.449951171875,186.53622436523438,,46.79832077026367,66.72073364257812,216.9737548828125
2017-07-30,34.822967529296875,2757.179931640625,186.53622436523438,,46.79832077026367,66.72073364257812,216.9737548828125
2017-07-31,34.643619537353516,2875.340087890625,187.11790466308594,,46.25008010864258,66.41018676757812,216.85076904296875
2017-08-01,34.951072692871094,2718.260009765625,187.6912078857422,,46.2664794921875,66.3005599975586,217.33407592773438
2017-08-02,36.6025390625,2710.669921875,188.1361846923828,,46.2446174621582,66.00823974609375,217.43951416015625
2017-08-03,36.236854553222656,2804.72998046875,188.28158569335938,,45.90960693359375,65.90776824951172,217.01776123046875
2017-08-04,36.4278678894043,2895.889892578125,188.71792602539062,,46.12383270263672,66.39189910888672,217.41314697265625
2017-08-05,36.4278678894043,3252.909912109375,188.71792602539062,,46.12383270263672,66.39189910888672,217.41314697265625
2017-08-06,36.4278678894043,3213.93994140625,188.71792602539062,,46.12383270263672,66.39189910888672,217.41314697265625
2017-08-07,36.99154281616211,3378.93994140625,188.95748901367188,,46.193416595458984,66.1361312866211,217.81739807128906
2017-08-08,37.28737258911133,3419.93994140625,188.82066345214844,,46.065677642822266,66.49239349365234,217.2813262939453
2017-08-09,37.5156364440918,3342.469970703125,188.65797424316406,,45.8723258972168,66.2000732421875,217.27252197265625
2017-08-10,36.32070541381836,3381.280029296875,187.03245544433594,,45.093955993652344,65.23179626464844,214.20565795898438
2017-08-11,36.8257942199707,3650.6201171875,187.11790466308594,,45.449344635009766,66.22747039794922,214.52200317382812
2017-08-12,36.8257942199707,3884.7099609375,187.11790466308594,,45.449344635009766,66.22747039794922,214.52200317382812
2017-08-13,36.8257942199707,4073.260009765625,187.11790466308594,,45.449344635009766,66.22747039794922,214.52200317382812
2017-08-14,37.380008697509766,4325.1298828125,188.20458984375,,45.86089324951172,67.22317504882812,216.64862060546875
2017-08-15,37.789241790771484,4181.93017578125,188.36712646484375,,45.838523864746094,67.24153137207031,216.6222686767578
2017-08-16,37.63723373413086,4376.6298828125,188.63235473632812,,46.07413101196289,67.63642120361328,217.0001220703125
2017-08-17,36.91466522216797,4331.68994140625,186.35655212402344,,45.27984619140625,66.48848724365234,213.61688232421875
2017-08-18,36.830467224121094,4160.6201171875,185.7123260498047,,45.264442443847656,66.57113647460938,213.2830047607422
2017-08-19,36.830467224121094,4193.7001953125,185.7123260498047,,45.264442443847656,66.57113647460938,213.2830047607422
2017-08-20,36.830467224121094,4087.659912109375,185.7123260498047,,45.264442443847656,66.57113647460938,213.2830047607422
2017-08-21,36.762664794921875,4001.739990234375,185.8925323486328,,45.06512451171875,66.2589111328125,213.449951171875
2017-08-22,37.36362838745117,4100.52001953125,187.56495666503906,,45.961299896240234,67.18645477294922,215.68197631835938
2017-08-23,37.410404205322266,4151.52001953125,186.9045867919922,,46.07611083984375,66.78236389160156,214.90872192382812
2017-08-24,37.244388580322266,4334.68017578125,186.68154907226562,,45.79180145263672,66.75479888916016,214.40780639648438
2017-08-25,37.382347106933594,4371.60009765625,187.0074462890625,,45.523895263671875,66.87419128417969,214.90872192382812
2017-08-26,37.382347106933594,4352.39990234375,187.0074462890625,,45.523895263671875,66.87419128417969,214.90872192382812
2017-08-27,37.382347106933594,4382.8798828125,187.0074462890625,,45.523895263671875,66.87419128417969,214.90872192382812
